time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2021-08-28 05:00:00,0.000,213.068,257.327,249.326,10.336,-3.266,0.002,0.003,0.626
2021-08-28 06:00:00,14.689,206.789,257.127,249.595,10.650,-9.301,0.001,0.003,0.626
2021-08-28 07:00:00,58.967,204.327,257.927,249.837,11.143,-13.327,0.001,0.001,0.626
2021-08-28 08:00:00,100.170,206.924,257.527,250.698,10.849,-16.887,0.001,0.001,0.626
2021-08-28 09:00:00,126.000,208.973,257.627,250.533,9.910,-15.027,0.001,0.002,0.626
2021-08-28 10:00:00,128.784,209.731,252.127,250.169,10.570,-5.184,0.001,0.002,0.626
2021-08-28 11:00:00,119.201,204.294,252.127,249.781,10.012,-3.864,0.002,0.004,0.626
2021-08-28 12:00:00,81.617,214.483,252.327,249.045,8.587,-3.365,0.002,0.005,0.626
2021-08-28 13:00:00,48.396,214.488,250.827,249.035,7.653,-2.948,0.002,0.005,0.626
2021-08-28 14:00:00,7.272,207.550,250.127,248.852,7.801,-2.979,0.002,0.004,0.626
2021-08-28 15:00:00,0.000,205.686,249.927,248.766,8.434,-3.022,0.001,0.003,0.626
2021-08-28 16:00:00,0.000,205.597,248.727,249.155,8.964,-2.769,0.001,0.002,0.626
2021-08-28 17:00:00,0.000,206.026,247.827,248.732,9.031,-2.455,0.002,0.005,0.626
2021-08-28 18:00:00,0.000,217.489,247.427,248.614,8.351,-2.316,0.007,0.013,0.626
2021-08-28 19:00:00,0.000,192.093,247.227,248.514,8.522,-2.084,0.003,0.005,0.626
2021-08-28 20:00:00,0.000,206.130,247.127,248.511,8.228,-1.877,0.005,0.009,0.626
2021-08-28 21:00:00,0.000,190.330,247.927,247.994,8.265,-2.141,0.005,0.011,0.626
2021-08-28 22:00:00,0.000,199.946,247.827,248.406,7.167,-1.840,0.006,0.013,0.626
2021-08-28 23:00:00,0.000,194.901,246.827,248.858,6.702,-1.675,0.009,0.017,0.626
2021-08-29 00:00:00,0.000,215.701,245.602,249.083,5.731,-0.612,0.021,0.041,0.626
2021-08-29 01:00:00,0.000,222.026,245.327,249.225,4.811,-1.060,0.033,0.066,0.626
2021-08-29 02:00:00,0.000,214.395,245.427,249.155,4.956,-1.221,0.035,0.071,0.626
2021-08-29 03:00:00,0.000,224.633,245.027,249.727,4.794,-1.142,0.034,0.068,0.626
2021-08-29 04:00:00,0.000,211.570,245.427,249.896,4.328,-1.015,0.031,0.062,0.626
2021-08-29 05:00:00,0.000,223.393,245.127,250.234,4.708,-1.131,0.026,0.052,0.626
2021-08-29 06:00:00,12.318,217.692,245.827,249.751,5.873,-1.496,0.031,0.062,0.626
2021-08-29 07:00:00,61.648,208.252,246.527,250.007,5.728,-1.472,0.038,0.076,0.626
2021-08-29 08:00:00,60.163,212.586,246.327,250.453,4.268,-1.134,0.027,0.054,0.626
2021-08-29 09:00:00,90.076,203.646,245.527,250.697,4.495,-1.224,0.015,0.030,0.626
2021-08-29 10:00:00,134.242,183.711,245.227,249.033,6.209,-1.718,0.010,0.021,0.626
2021-08-29 11:00:00,116.114,201.224,245.427,249.615,6.623,-2.016,0.012,0.024,0.626
2021-08-29 12:00:00,104.510,189.958,244.927,249.317,7.229,-2.495,0.015,0.029,0.626
2021-08-29 13:00:00,53.107,200.128,244.827,248.809,7.384,-2.753,0.013,0.025,0.626
2021-08-29 14:00:00,8.974,194.113,244.227,247.872,7.206,-2.340,0.006,0.011,0.626
2021-08-29 15:00:00,0.000,178.556,244.527,246.548,7.037,-2.345,0.002,0.004,0.626
2021-08-29 16:00:00,0.000,197.249,244.027,244.462,7.317,-2.406,0.001,0.002,0.626
2021-08-29 17:00:00,0.000,197.093,243.127,244.734,7.763,-1.864,0.000,0.001,0.626
2021-08-29 18:00:00,0.000,184.735,241.727,245.890,7.972,-1.759,0.001,0.002,0.626
2021-08-29 19:00:00,0.000,149.779,242.527,246.092,8.202,-1.720,0.001,0.001,0.626
2021-08-29 20:00:00,0.000,173.534,243.527,246.430,8.246,-2.128,0.000,0.000,0.626
2021-08-29 21:00:00,0.000,151.205,244.027,244.198,9.090,-2.631,-0.000,-0.000,0.626
2021-08-29 22:00:00,0.000,151.980,244.227,243.241,9.612,-2.830,-0.000,-0.000,0.626
2021-08-29 23:00:00,0.000,160.968,243.727,244.115,9.920,-2.891,-0.000,-0.000,0.626
2021-08-30 00:00:00,0.000,170.685,248.231,244.146,10.359,-8.622,0.000,0.000,0.626
2021-08-30 01:00:00,0.000,171.914,245.727,245.113,11.822,-3.541,0.000,0.000,0.626
2021-08-30 02:00:00,0.000,165.240,246.927,245.538,12.674,-5.325,0.000,0.000,0.626
2021-08-30 03:00:00,0.000,166.790,247.027,245.769,13.385,-5.337,0.000,0.000,0.626
2021-08-30 04:00:00,0.000,165.334,246.927,246.259,13.558,-5.020,0.000,0.000,0.626
2021-08-30 05:00:00,0.017,178.265,249.527,246.471,13.814,-9.232,0.000,0.000,0.626
2021-08-30 06:00:00,23.354,183.991,248.827,247.735,13.535,-8.358,0.000,0.000,0.626
2021-08-30 07:00:00,69.225,194.418,250.527,248.396,12.876,-9.732,0.000,0.000,0.626
2021-08-30 08:00:00,107.609,212.296,249.927,249.438,12.085,-7.633,0.001,0.001,0.626
2021-08-30 09:00:00,125.679,214.996,250.127,250.551,11.502,-7.386,0.002,0.003,0.626
2021-08-30 10:00:00,130.552,221.205,249.927,250.540,11.681,-8.569,0.004,0.007,0.626
2021-08-30 11:00:00,120.019,221.834,252.027,250.966,11.407,-12.125,0.006,0.013,0.626
2021-08-30 12:00:00,90.235,222.874,253.727,250.769,11.516,-15.791,0.009,0.017,0.626
2021-08-30 13:00:00,51.979,224.564,252.627,250.686,12.484,-12.694,0.007,0.014,0.626
2021-08-30 14:00:00,10.738,220.234,256.227,249.937,12.667,-25.198,0.004,0.007,0.626
2021-08-30 15:00:00,0.000,209.971,253.427,249.724,13.649,-16.255,0.003,0.005,0.626
2021-08-30 16:00:00,0.000,213.308,252.727,249.681,14.110,-11.444,0.003,0.005,0.626
2021-08-30 17:00:00,0.000,215.307,254.227,249.467,14.639,-19.645,0.002,0.005,0.626
2021-08-30 18:00:00,0.000,215.237,254.927,249.402,15.319,-23.978,0.001,0.002,0.626
2021-08-30 19:00:00,0.000,208.770,253.527,250.137,15.901,-15.019,0.000,0.000,0.626
2021-08-30 20:00:00,0.000,204.127,252.527,250.000,16.933,-12.592,-0.000,-0.000,0.626
2021-08-30 21:00:00,0.000,209.686,253.527,249.846,17.569,-16.958,-0.000,-0.000,0.626
2021-08-30 22:00:00,0.000,210.346,254.727,250.526,19.947,-25.281,0.000,0.000,0.626
2021-08-30 23:00:00,0.000,214.813,254.127,251.207,21.399,-24.237,0.000,0.000,0.626
2021-08-31 00:00:00,0.000,213.608,259.669,251.436,21.536,-56.835,0.000,0.000,0.626
2021-08-31 01:00:00,0.000,214.505,260.127,252.777,21.260,-44.506,0.000,0.001,0.626
2021-08-31 02:00:00,0.000,218.676,259.427,252.508,20.730,-42.840,0.001,0.001,0.626
2021-08-31 03:00:00,0.000,220.519,258.327,252.236,20.980,-34.573,0.001,0.002,0.626
2021-08-31 04:00:00,0.000,226.013,261.827,252.937,20.987,-55.834,0.003,0.005,0.626
2021-08-31 05:00:00,0.138,227.585,261.827,253.308,21.855,-54.035,0.005,0.010,0.626
2021-08-31 06:00:00,19.045,227.035,262.827,254.653,22.567,-60.043,0.008,0.016,0.626
2021-08-31 07:00:00,57.285,227.711,263.127,255.104,22.619,-47.045,0.019,0.038,0.626
2021-08-31 08:00:00,66.081,230.521,263.727,255.144,22.190,-47.264,0.025,0.050,0.626
2021-08-31 09:00:00,103.035,232.333,264.327,255.047,21.999,-63.556,0.032,0.065,0.626
2021-08-31 10:00:00,110.995,233.132,264.627,256.212,22.141,-69.721,0.036,0.072,0.626
2021-08-31 11:00:00,71.644,229.075,264.227,256.338,22.025,-65.707,0.036,0.073,0.626
2021-08-31 12:00:00,55.404,236.553,264.027,256.218,21.495,-59.110,0.035,0.070,0.626
2021-08-31 13:00:00,20.577,236.046,264.527,255.691,20.698,-61.516,0.035,0.070,0.626
2021-08-31 14:00:00,10.100,235.912,264.727,255.862,20.866,-65.373,0.035,0.069,0.626
2021-08-31 15:00:00,0.000,234.572,264.527,255.895,21.138,-64.500,0.034,0.068,0.626
2021-08-31 16:00:00,0.000,234.687,263.927,255.835,21.471,-58.674,0.033,0.066,0.626
2021-08-31 17:00:00,0.000,231.404,263.627,255.249,20.194,-52.476,0.030,0.060,0.626
2021-08-31 18:00:00,0.000,231.917,263.727,254.363,18.537,-49.957,0.026,0.053,0.626
2021-08-31 19:00:00,0.000,218.119,264.027,253.577,16.831,-49.603,0.021,0.042,0.626
2021-08-31 20:00:00,0.000,215.849,264.127,252.607,16.153,-46.731,0.020,0.040,0.626
2021-08-31 21:00:00,0.000,215.102,263.927,251.760,14.993,-42.785,0.019,0.039,0.626
2021-08-31 22:00:00,0.000,201.781,263.627,252.584,13.658,-36.593,0.016,0.032,0.626
2021-08-31 23:00:00,0.000,188.362,263.427,251.067,13.128,-35.680,0.008,0.016,0.626
2021-09-01 00:00:00,0.000,178.742,261.121,249.487,12.592,-20.920,0.003,0.005,0.626
2021-09-01 01:00:00,0.000,172.237,262.627,249.336,11.977,-29.065,0.001,0.002,0.626
2021-09-01 02:00:00,0.000,163.990,261.827,248.586,11.423,-22.567,0.000,0.001,0.626
2021-09-01 03:00:00,0.000,159.416,261.827,248.016,11.517,-23.178,0.000,0.000,0.626
2021-09-01 04:00:00,0.000,158.642,261.627,247.940,11.852,-24.758,-0.000,-0.000,0.626
2021-09-01 05:00:00,0.649,166.048,260.927,248.335,12.336,-26.854,0.000,0.000,0.626
2021-09-01 06:00:00,38.689,162.768,261.327,248.370,12.216,-26.615,0.000,0.000,0.626
2021-09-01 07:00:00,107.967,156.319,261.327,249.574,11.865,-24.277,0.000,0.000,0.626
2021-09-01 08:00:00,164.438,156.531,258.827,249.459,11.792,-15.887,0.000,0.000,0.626
2021-09-01 09:00:00,200.695,159.155,258.127,249.878,11.184,-14.623,0.000,0.000,0.626
2021-09-01 10:00:00,213.818,157.470,259.027,249.914,9.762,-16.551,0.000,0.000,0.626
2021-09-01 11:00:00,196.207,157.218,258.627,249.595,8.697,-12.817,0.000,0.000,0.626
2021-09-01 12:00:00,151.424,158.345,259.727,249.076,9.090,-15.953,0.000,0.000,0.626
2021-09-01 13:00:00,89.328,153.654,260.827,247.963,9.955,-23.334,0.000,0.000,0.626
2021-09-01 14:00:00,22.259,153.027,260.827,246.782,10.734,-23.201,0.000,0.000,0.626
2021-09-01 15:00:00,0.000,152.253,260.127,246.507,11.234,-21.366,0.000,0.000,0.626
2021-09-01 16:00:00,0.000,155.600,259.327,246.753,11.773,-19.017,0.000,0.000,0.626
2021-09-01 17:00:00,0.000,151.841,259.427,246.882,11.669,-20.392,0.000,0.000,0.626
2021-09-01 18:00:00,0.000,152.620,258.527,246.388,11.285,-16.202,0.000,0.000,0.626
2021-09-01 19:00:00,0.000,153.707,258.127,248.784,12.074,-15.093,0.000,0.000,0.626
2021-09-01 20:00:00,0.000,161.733,258.127,246.540,11.621,-18.727,0.000,0.000,0.626
2021-09-01 21:00:00,0.000,180.797,256.927,246.378,10.725,-14.721,0.000,0.000,0.626
2021-09-01 22:00:00,0.000,174.123,256.127,246.695,10.641,-9.220,0.000,0.000,0.626
2021-09-01 23:00:00,0.000,167.619,255.427,246.661,10.128,-9.565,0.000,0.000,0.626
2021-09-02 00:00:00,0.000,187.033,254.369,246.806,9.475,-9.360,0.000,0.000,0.626
2021-09-02 01:00:00,0.000,169.556,253.827,246.963,9.377,-7.613,0.000,0.000,0.626
2021-09-02 02:00:00,0.000,171.817,253.227,247.485,9.405,-8.781,0.000,0.000,0.626
2021-09-02 03:00:00,0.000,166.501,252.427,247.566,9.749,-7.822,0.000,0.000,0.626
2021-09-02 04:00:00,0.000,156.997,253.327,247.369,9.590,-8.075,0.000,0.000,0.626
2021-09-02 05:00:00,1.418,164.118,253.327,247.305,9.362,-7.879,-0.000,-0.000,0.626
2021-09-02 06:00:00,45.386,158.507,253.227,247.467,9.292,-8.849,-0.000,-0.000,0.626
2021-09-02 07:00:00,104.738,172.813,253.027,248.583,9.096,-8.521,0.000,0.000,0.626
2021-09-02 08:00:00,161.129,171.706,254.527,248.726,8.384,-9.014,0.000,0.000,0.626
2021-09-02 09:00:00,200.893,160.864,254.927,248.679,7.718,-7.706,0.000,0.000,0.626
2021-09-02 10:00:00,214.499,155.760,254.527,248.630,4.757,-4.910,0.000,0.000,0.626
2021-09-02 11:00:00,200.115,158.970,254.827,248.035,3.831,-3.961,-0.000,-0.000,0.626
2021-09-02 12:00:00,158.910,151.152,254.427,246.948,4.259,-3.709,-0.000,-0.000,0.626
2021-09-02 13:00:00,93.959,156.306,254.827,245.942,4.301,-3.563,-0.000,-0.000,0.626
2021-09-02 14:00:00,25.443,155.316,256.527,244.808,4.019,-5.134,-0.000,-0.000,0.626
2021-09-02 15:00:00,-0.000,154.956,257.527,244.832,4.475,-6.634,-0.000,-0.000,0.626
2021-09-02 16:00:00,0.000,151.739,255.727,245.102,5.661,-5.308,-0.000,-0.000,0.626
2021-09-02 17:00:00,0.000,153.296,255.027,244.360,6.154,-5.026,-0.000,-0.000,0.626
2021-09-02 18:00:00,0.000,152.608,255.227,244.610,5.912,-5.753,-0.000,-0.000,0.626
2021-09-02 19:00:00,0.000,154.244,254.927,243.941,5.625,-5.220,-0.000,-0.000,0.626
2021-09-02 20:00:00,0.000,155.423,253.927,244.402,5.227,-3.446,-0.000,-0.000,0.626
2021-09-02 21:00:00,0.000,156.033,255.327,244.600,4.993,-4.896,-0.000,-0.000,0.626
2021-09-02 22:00:00,0.000,152.600,254.827,244.096,4.574,-4.211,0.000,0.000,0.626
2021-09-02 23:00:00,0.000,176.250,254.427,244.367,4.642,-3.506,0.000,0.001,0.626
2021-09-03 00:00:00,0.000,160.232,252.740,244.949,5.526,-1.632,0.001,0.001,0.626
2021-09-03 01:00:00,0.000,173.010,255.327,245.518,5.726,-5.876,0.001,0.001,0.626
2021-09-03 02:00:00,0.000,165.722,253.627,244.612,5.787,-4.477,0.001,0.001,0.626
2021-09-03 03:00:00,0.000,184.087,253.427,244.450,4.687,-3.470,0.001,0.001,0.626
2021-09-03 04:00:00,0.000,170.330,252.227,244.353,3.485,-2.477,0.000,0.000,0.626
2021-09-03 05:00:00,2.382,163.352,251.627,244.108,3.502,-2.372,0.000,0.001,0.626
2021-09-03 06:00:00,48.593,161.988,251.827,246.625,4.285,-2.947,0.001,0.001,0.626
2021-09-03 07:00:00,106.200,173.992,252.927,247.234,5.277,-4.370,0.001,0.002,0.626
2021-09-03 08:00:00,155.106,180.801,253.627,247.913,5.100,-4.969,0.000,0.001,0.626
2021-09-03 09:00:00,157.758,187.904,252.827,247.123,4.783,-3.170,0.001,0.002,0.626
2021-09-03 10:00:00,176.601,184.284,251.927,247.283,3.251,-2.535,0.002,0.003,0.626
2021-09-03 11:00:00,182.709,191.950,252.527,247.281,2.743,-2.342,0.002,0.004,0.626
2021-09-03 12:00:00,127.456,186.080,250.327,246.507,2.757,-1.800,0.002,0.004,0.626
2021-09-03 13:00:00,73.969,194.414,249.527,247.934,4.238,-2.274,0.001,0.003,0.626
2021-09-03 14:00:00,15.388,211.052,249.127,247.994,5.465,-2.915,0.001,0.002,0.626
2021-09-03 15:00:00,0.008,185.439,248.827,246.447,5.574,-2.819,0.000,0.000,0.626
2021-09-03 16:00:00,0.000,178.774,249.327,246.746,5.117,-3.139,0.000,0.000,0.626
2021-09-03 17:00:00,0.000,170.742,248.427,245.089,5.189,-2.535,0.000,0.000,0.626
2021-09-03 18:00:00,0.000,195.428,249.027,245.221,5.162,-2.722,0.000,0.000,0.626
2021-09-03 19:00:00,0.000,168.081,247.227,247.054,4.801,-1.937,0.000,0.001,0.626
2021-09-03 20:00:00,0.000,170.900,248.727,245.625,5.338,-2.742,0.000,0.001,0.626
2021-09-03 21:00:00,0.000,168.155,249.027,244.078,5.087,-2.893,-0.000,-0.000,0.626
2021-09-03 22:00:00,0.000,152.480,251.427,242.653,6.288,-5.567,0.000,0.000,0.626
2021-09-03 23:00:00,0.000,149.809,247.227,242.679,5.955,-2.544,0.000,0.000,0.626
2021-09-04 00:00:00,0.000,149.457,251.669,242.675,5.546,-5.868,0.000,0.000,0.626
2021-09-04 01:00:00,0.000,150.579,248.027,242.546,6.629,-3.458,0.000,0.000,0.626
2021-09-04 02:00:00,0.000,151.857,249.227,242.691,8.008,-4.499,0.000,0.000,0.626
2021-09-04 03:00:00,0.000,151.906,248.827,243.126,8.521,-4.270,0.000,0.000,0.626
2021-09-04 04:00:00,0.000,158.101,249.427,243.014,9.114,-4.522,0.000,0.000,0.626
2021-09-04 05:00:00,3.695,160.636,249.927,243.780,10.549,-7.799,0.000,0.000,0.626
2021-09-04 06:00:00,49.178,167.719,249.427,245.327,11.639,-6.121,-0.000,-0.000,0.626
2021-09-04 07:00:00,94.591,196.734,250.127,247.378,10.713,-6.949,0.000,0.000,0.626
2021-09-04 08:00:00,138.249,199.277,248.827,248.655,9.792,-5.438,0.000,0.000,0.626
2021-09-04 09:00:00,152.133,226.183,250.427,250.339,9.623,-5.630,0.001,0.002,0.626
2021-09-04 10:00:00,139.915,240.579,251.327,250.230,10.635,-7.930,0.009,0.017,0.626
2021-09-04 11:00:00,126.733,242.291,251.327,250.860,10.511,-8.174,0.014,0.028,0.626
2021-09-04 12:00:00,96.423,248.936,251.727,251.157,9.782,-6.513,0.034,0.068,0.626
2021-09-04 13:00:00,55.748,253.535,253.327,251.306,10.423,-11.013,0.085,0.171,0.626
2021-09-04 14:00:00,18.914,257.769,253.527,251.633,11.696,-9.211,0.140,0.280,0.626
2021-09-04 15:00:00,0.097,257.819,255.927,251.990,13.048,-18.552,0.142,0.284,0.626
2021-09-04 16:00:00,0.000,256.066,256.727,252.365,13.338,-20.180,0.071,0.143,0.626
2021-09-04 17:00:00,0.000,245.743,256.427,252.095,12.867,-20.637,0.018,0.036,0.626
2021-09-04 18:00:00,0.000,251.413,255.927,253.065,12.801,-16.566,0.005,0.010,0.626
2021-09-04 19:00:00,0.000,252.753,257.727,252.688,12.832,-20.017,0.003,0.006,0.626
2021-09-04 20:00:00,0.000,257.695,260.327,253.460,13.045,-25.885,0.006,0.012,0.626
2021-09-04 21:00:00,0.000,256.153,261.627,253.895,16.071,-31.408,0.008,0.017,0.626
2021-09-04 22:00:00,0.000,252.419,260.727,254.257,18.932,-33.462,0.003,0.006,0.626
2021-09-04 23:00:00,0.000,252.504,261.727,254.324,17.240,-39.661,0.001,0.003,0.626
2021-09-05 00:00:00,0.000,250.859,262.529,253.938,17.732,-47.894,0.002,0.004,0.626
2021-09-05 01:00:00,0.000,249.945,262.027,255.104,20.459,-48.118,0.002,0.005,0.626
2021-09-05 02:00:00,0.000,254.280,262.327,257.564,25.412,-51.476,0.002,0.004,0.626
2021-09-05 03:00:00,0.000,253.339,263.427,260.084,29.229,-79.374,0.002,0.004,0.626
2021-09-05 04:00:00,0.000,250.635,262.427,260.859,31.640,-73.578,0.002,0.004,0.626
2021-09-05 05:00:00,3.918,251.018,260.627,261.776,33.751,-59.362,0.003,0.006,0.626
2021-09-05 06:00:00,38.671,258.221,260.527,262.195,35.223,-46.186,0.004,0.008,0.626
2021-09-05 07:00:00,86.987,258.206,261.927,262.866,37.148,-62.480,0.004,0.007,0.626
2021-09-05 08:00:00,115.263,260.750,262.727,263.412,37.517,-75.605,0.005,0.011,0.626
2021-09-05 09:00:00,123.986,268.176,262.127,263.493,37.346,-62.353,0.009,0.017,0.626
2021-09-05 10:00:00,123.059,265.561,262.927,263.673,36.893,-78.219,0.012,0.024,0.626
2021-09-05 11:00:00,117.371,263.643,262.727,263.422,36.660,-45.642,0.015,0.030,0.626
2021-09-05 12:00:00,88.693,269.944,263.327,263.501,36.234,-28.225,0.018,0.036,0.626
2021-09-05 13:00:00,48.407,272.536,263.627,263.411,35.591,-15.489,0.025,0.049,0.626
2021-09-05 14:00:00,17.271,272.042,263.927,263.320,35.120,-3.988,0.029,0.058,0.626
2021-09-05 15:00:00,0.243,272.095,264.027,263.315,34.111,-9.659,0.025,0.051,0.626
2021-09-05 16:00:00,0.000,269.972,264.827,263.349,32.933,-28.613,0.018,0.035,0.626
2021-09-05 17:00:00,0.000,269.783,264.527,263.382,32.635,-38.096,0.015,0.031,0.626
2021-09-05 18:00:00,0.000,271.684,264.027,263.169,32.361,-47.521,0.012,0.024,0.626
2021-09-05 19:00:00,0.000,268.956,264.127,263.108,32.109,-62.311,0.002,0.004,0.626
2021-09-05 20:00:00,0.000,267.830,264.927,262.718,31.351,-25.795,0.002,0.003,0.626
2021-09-05 21:00:00,0.000,269.423,265.127,262.742,31.188,-31.301,0.003,0.005,0.626
2021-09-05 22:00:00,0.000,267.268,265.727,263.185,32.965,-54.835,0.004,0.009,0.626
2021-09-05 23:00:00,0.000,268.324,265.427,263.483,33.888,-53.502,0.004,0.009,0.626
2021-09-06 00:00:00,0.000,266.836,264.859,263.742,33.528,-44.532,0.004,0.008,0.626
2021-09-06 01:00:00,0.000,267.735,265.327,263.561,32.339,-78.183,0.003,0.005,0.626
2021-09-06 02:00:00,0.000,262.348,264.727,263.285,30.472,-55.078,0.001,0.001,0.626
2021-09-06 03:00:00,0.000,259.390,264.427,263.064,29.214,-48.953,0.001,0.001,0.626
2021-09-06 04:00:00,0.000,257.372,263.827,262.893,28.889,-31.127,0.002,0.004,0.626
2021-09-06 05:00:00,3.681,260.060,263.327,262.962,28.752,-22.852,0.008,0.015,0.626
2021-09-06 06:00:00,26.034,265.109,263.327,263.662,29.376,-18.905,0.034,0.069,0.626
2021-09-06 07:00:00,49.900,272.390,263.527,264.780,32.441,-35.954,0.056,0.112,0.626
2021-09-06 08:00:00,60.828,276.547,266.427,265.432,36.902,-110.230,0.051,0.101,0.626
2021-09-06 09:00:00,103.982,269.559,266.427,265.477,41.480,-107.415,0.013,0.026,0.626
2021-09-06 10:00:00,147.725,248.080,267.727,265.263,46.242,-68.948,0.010,0.021,0.626
2021-09-06 11:00:00,127.812,258.636,268.127,265.307,53.572,-20.645,0.053,0.106,0.626
2021-09-06 12:00:00,113.564,265.765,268.627,265.334,56.408,-18.037,0.134,0.269,0.626
2021-09-06 13:00:00,66.588,273.681,268.327,264.992,45.321,10.872,0.272,0.544,0.626
2021-09-06 14:00:00,18.058,271.615,268.027,263.450,39.175,9.163,0.523,1.046,0.626
2021-09-06 15:00:00,0.329,266.559,267.327,262.170,37.595,5.546,0.594,1.188,0.626
2021-09-06 16:00:00,0.000,258.035,265.927,261.610,34.982,2.331,0.227,0.455,0.626
2021-09-06 17:00:00,0.000,227.651,264.127,260.624,33.087,1.942,0.032,0.064,0.626
2021-09-06 18:00:00,0.000,198.741,262.527,259.699,29.795,-4.614,0.009,0.018,0.626
2021-09-06 19:00:00,0.000,205.241,261.527,259.311,28.089,-4.046,0.004,0.007,0.626
2021-09-06 20:00:00,0.000,191.506,261.827,259.032,26.474,-3.896,0.001,0.002,0.626
2021-09-06 21:00:00,0.000,180.024,262.127,258.736,26.555,-2.671,0.000,0.001,0.626
2021-09-06 22:00:00,0.000,185.462,262.527,259.109,27.247,-2.821,0.000,0.001,0.626
2021-09-06 23:00:00,0.000,198.289,262.427,259.032,25.257,-3.881,0.001,0.002,0.626
2021-09-07 00:00:00,0.000,199.793,262.969,258.591,22.558,-6.454,0.001,0.002,0.626
2021-09-07 01:00:00,0.000,216.523,262.827,258.616,20.294,-2.149,0.001,0.002,0.626
2021-09-07 02:00:00,0.000,215.388,263.227,258.844,19.434,-3.169,0.003,0.006,0.626
