time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-12-05 10:00:00,641.522,258.410,271.082,270.078,32.298,-30.107,0.000,0.047,0.626
2022-12-05 11:00:00,606.354,264.693,271.582,269.793,30.964,-46.892,0.000,0.046,0.626
2022-12-05 12:00:00,591.224,260.468,271.882,269.963,31.207,-42.417,0.000,0.045,0.626
2022-12-05 13:00:00,522.455,261.965,271.882,269.660,30.511,-32.857,0.000,0.043,0.626
2022-12-05 14:00:00,435.348,268.164,271.982,269.078,28.447,-28.105,0.000,0.039,0.626
2022-12-05 15:00:00,325.019,271.997,272.182,269.046,26.235,-38.819,0.000,0.030,0.626
2022-12-05 16:00:00,269.234,260.491,271.682,268.505,24.580,-9.633,0.000,0.021,0.626
2022-12-05 17:00:00,178.388,256.799,271.382,268.239,23.848,-2.224,0.000,0.020,0.626
2022-12-05 18:00:00,109.213,256.824,271.282,267.826,23.918,-2.214,0.000,0.015,0.626
2022-12-05 19:00:00,51.079,268.314,271.082,267.566,25.270,-2.308,0.000,0.021,0.626
2022-12-05 20:00:00,12.384,274.900,270.882,267.521,27.575,-2.485,0.000,0.024,0.626
2022-12-05 21:00:00,3.411,265.777,270.882,267.727,30.157,-5.558,0.000,0.023,0.626
2022-12-05 22:00:00,2.894,269.784,270.682,267.425,33.005,-2.933,0.000,0.033,0.626
2022-12-05 23:00:00,10.376,264.960,270.582,267.381,35.529,-3.135,0.000,0.039,0.626
2022-12-06 00:00:00,38.761,249.558,270.807,267.377,35.997,-10.776,0.000,0.031,0.626
2022-12-06 01:00:00,77.644,252.312,270.582,267.590,34.422,3.377,0.000,0.057,0.626
2022-12-06 02:00:00,153.319,241.273,270.582,267.586,31.689,12.096,0.000,0.019,0.626
2022-12-06 03:00:00,249.746,233.738,270.682,268.093,29.129,11.178,0.000,0.012,0.626
2022-12-06 04:00:00,365.367,224.683,270.882,268.434,27.101,13.171,0.000,0.008,0.626
2022-12-06 05:00:00,468.974,226.045,271.082,269.214,27.375,13.469,0.000,0.007,0.626
2022-12-06 06:00:00,578.941,225.777,270.982,269.869,27.287,10.654,0.000,0.011,0.626
2022-12-06 07:00:00,629.515,246.935,270.882,270.108,26.465,5.158,0.000,0.011,0.626
2022-12-06 08:00:00,706.344,250.127,270.982,270.654,26.885,5.273,0.000,0.010,0.626
2022-12-06 09:00:00,750.104,242.908,271.382,271.061,26.127,-4.932,0.000,0.008,0.626
2022-12-06 10:00:00,770.993,237.938,271.482,270.716,25.733,-12.280,0.000,0.006,0.626
2022-12-06 11:00:00,758.149,244.930,271.482,270.584,25.192,-4.784,0.000,0.006,0.626
2022-12-06 12:00:00,721.525,240.621,271.382,270.390,23.358,-8.864,0.000,0.004,0.626
2022-12-06 13:00:00,640.180,239.979,271.382,269.962,21.157,-13.985,0.000,0.003,0.626
2022-12-06 14:00:00,570.770,225.411,271.382,269.344,18.755,-14.131,0.000,0.004,0.626
2022-12-06 15:00:00,457.538,240.069,271.282,268.890,16.731,-10.984,0.000,0.004,0.626
2022-12-06 16:00:00,344.252,236.699,270.982,267.621,15.412,1.539,0.000,0.004,0.626
2022-12-06 17:00:00,230.271,246.496,270.882,266.344,13.417,-4.923,0.000,0.003,0.626
2022-12-06 18:00:00,152.915,246.520,270.982,264.621,12.390,-11.304,0.000,0.002,0.626
2022-12-06 19:00:00,72.454,237.793,270.982,263.902,13.094,-15.397,0.000,0.001,0.626
2022-12-06 20:00:00,19.894,223.361,270.882,262.801,13.638,-15.934,0.000,0.000,0.626
2022-12-06 21:00:00,5.499,224.869,270.982,261.929,13.879,-16.329,-0.000,-0.000,0.626
2022-12-06 22:00:00,4.735,223.577,270.982,261.553,13.892,-16.339,-0.000,-0.000,0.626
2022-12-06 23:00:00,16.063,227.152,270.882,261.248,13.497,-19.252,0.000,0.000,0.626
2022-12-07 00:00:00,55.242,221.739,270.795,261.472,13.091,-27.302,-0.000,-0.000,0.626
2022-12-07 01:00:00,103.529,225.297,270.682,262.510,12.110,-31.514,-0.000,-0.000,0.626
2022-12-07 02:00:00,188.560,219.104,270.082,263.159,11.472,-27.023,0.000,0.001,0.626
2022-12-07 03:00:00,286.804,212.775,270.282,264.067,11.070,-26.447,0.000,0.000,0.626
2022-12-07 04:00:00,394.821,212.653,270.082,265.481,10.180,-26.994,-0.000,-0.000,0.626
2022-12-07 05:00:00,497.460,214.936,269.982,266.860,9.196,-28.730,0.000,0.000,0.626
2022-12-07 06:00:00,613.845,204.740,269.882,267.959,7.819,-27.893,0.000,0.000,0.626
2022-12-07 07:00:00,708.805,207.221,270.682,268.923,6.526,-26.777,0.000,0.000,0.626
2022-12-07 08:00:00,776.230,201.861,270.482,269.381,5.119,-20.739,0.000,0.000,0.626
2022-12-07 09:00:00,825.103,201.748,270.882,270.423,3.999,-15.578,-0.000,-0.000,0.626
2022-12-07 10:00:00,833.261,207.911,271.582,270.056,4.009,-16.371,-0.000,-0.000,0.626
2022-12-07 11:00:00,825.066,205.593,271.882,269.656,4.936,-20.602,-0.000,-0.000,0.626
2022-12-07 12:00:00,777.865,204.189,271.682,269.001,5.603,-24.707,-0.000,-0.000,0.626
2022-12-07 13:00:00,705.607,203.637,271.682,268.239,6.627,-27.333,-0.000,-0.000,0.626
2022-12-07 14:00:00,606.584,206.475,271.582,267.109,7.544,-30.932,-0.000,-0.000,0.626
2022-12-07 15:00:00,502.813,206.142,271.382,266.014,7.884,-28.464,-0.000,-0.000,0.626
2022-12-07 16:00:00,383.775,214.352,271.382,264.823,8.975,-31.075,-0.000,-0.000,0.626
2022-12-07 17:00:00,278.345,215.327,270.782,263.488,10.996,-25.738,-0.000,-0.000,0.626
2022-12-07 18:00:00,178.365,217.046,270.382,262.211,12.748,-29.058,-0.000,-0.000,0.626
2022-12-07 19:00:00,82.228,220.687,269.882,261.382,13.798,-23.042,-0.000,-0.000,0.626
2022-12-07 20:00:00,23.223,218.407,269.282,260.516,14.464,-23.198,-0.000,-0.000,0.626
2022-12-07 21:00:00,6.050,225.043,268.382,260.228,15.299,-26.299,0.000,0.001,0.626
2022-12-07 22:00:00,4.598,233.323,267.882,261.607,16.547,-44.220,0.000,0.002,0.626
2022-12-07 23:00:00,14.055,236.859,268.182,262.279,17.172,-46.860,0.000,0.004,0.626
2022-12-08 00:00:00,44.331,242.475,269.031,262.884,17.562,-51.378,0.000,0.006,0.626
2022-12-08 01:00:00,84.751,245.840,268.982,263.626,18.618,-53.697,0.000,0.010,0.626
2022-12-08 02:00:00,135.259,243.351,268.682,264.508,19.108,-50.337,0.000,0.013,0.626
2022-12-08 03:00:00,215.577,242.787,268.382,265.213,19.366,-42.473,0.000,0.015,0.626
2022-12-08 04:00:00,289.446,248.531,268.182,266.120,19.838,-40.328,0.000,0.019,0.626
2022-12-08 05:00:00,376.152,248.305,268.282,266.845,19.651,-38.901,0.000,0.023,0.626
2022-12-08 06:00:00,482.301,250.677,268.382,267.854,19.410,-39.987,0.000,0.023,0.626
2022-12-08 07:00:00,554.979,245.645,268.682,268.604,17.831,-32.548,0.000,0.012,0.626
2022-12-08 08:00:00,647.604,244.681,269.082,268.964,17.968,-40.067,0.000,0.008,0.626
2022-12-08 09:00:00,700.012,245.205,269.482,269.069,17.993,-56.059,0.000,0.006,0.626
2022-12-08 10:00:00,743.787,241.638,269.682,269.384,19.685,-42.807,0.000,0.005,0.626
2022-12-08 11:00:00,733.710,248.169,270.082,269.150,17.034,-45.603,0.000,0.005,0.626
2022-12-08 12:00:00,660.223,247.354,270.882,269.169,14.509,-54.795,0.000,0.004,0.626
2022-12-08 13:00:00,568.046,249.189,271.082,268.776,11.591,-42.679,0.000,0.004,0.626
2022-12-08 14:00:00,480.579,242.984,271.082,268.067,8.359,-25.826,0.000,0.003,0.626
2022-12-08 15:00:00,416.414,246.670,271.082,267.385,6.005,-18.086,0.000,0.002,0.626
2022-12-08 16:00:00,320.331,241.079,271.082,266.263,6.772,-20.901,0.000,0.001,0.626
2022-12-08 17:00:00,221.695,240.526,270.882,265.114,8.565,-24.129,0.000,0.001,0.626
2022-12-08 18:00:00,144.983,248.107,270.582,263.894,10.191,-26.590,-0.000,-0.000,0.626
2022-12-08 19:00:00,70.785,237.090,269.782,263.092,11.701,-23.769,0.000,0.000,0.626
2022-12-08 20:00:00,20.078,244.562,270.282,262.005,13.804,-47.985,0.000,0.000,0.626
2022-12-08 21:00:00,6.040,224.635,269.282,261.754,15.971,-46.722,-0.000,-0.000,0.626
2022-12-08 22:00:00,5.258,229.725,268.782,261.180,18.715,-59.795,-0.000,-0.000,0.626
2022-12-08 23:00:00,15.987,214.572,268.182,261.417,19.255,-56.788,-0.000,-0.000,0.626
2022-12-09 00:00:00,55.828,208.773,268.648,261.080,18.365,-67.381,-0.000,-0.000,0.626
2022-12-09 01:00:00,116.129,198.385,267.382,261.140,18.426,-53.417,-0.000,-0.000,0.626
2022-12-09 02:00:00,195.303,203.122,267.582,261.921,18.529,-50.289,0.000,0.000,0.626
2022-12-09 03:00:00,293.351,195.027,267.082,262.714,17.758,-44.586,-0.000,-0.000,0.626
2022-12-09 04:00:00,402.627,198.386,267.282,263.682,18.400,-52.013,0.000,0.000,0.626
2022-12-09 05:00:00,495.345,195.488,266.482,264.875,18.147,-42.736,0.000,0.000,0.626
2022-12-09 06:00:00,588.174,209.722,266.782,265.628,19.139,-52.281,0.000,0.000,0.626
2022-12-09 07:00:00,718.365,188.647,267.482,266.677,19.954,-58.330,0.000,0.000,0.626
2022-12-09 08:00:00,781.878,195.139,267.882,266.894,19.745,-60.507,0.000,0.000,0.626
2022-12-09 09:00:00,825.765,199.345,268.482,267.498,19.476,-58.721,-0.000,-0.000,0.626
2022-12-09 10:00:00,826.834,207.323,269.482,267.580,18.835,-67.978,0.000,0.000,0.626
2022-12-09 11:00:00,767.846,220.886,269.982,267.989,17.257,-58.822,0.000,0.001,0.626
