time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2021-07-09 02:00:00,0.000,193.498,259.062,246.069,10.749,-18.922,0.000,0.000,0.626
2021-07-09 03:00:00,0.000,191.295,258.162,244.834,10.831,-14.388,0.000,0.000,0.626
2021-07-09 04:00:00,0.000,183.592,258.562,244.974,10.786,-19.382,0.000,0.000,0.626
2021-07-09 05:00:00,0.000,180.408,257.262,245.209,10.856,-15.887,0.000,0.001,0.626
2021-07-09 06:00:00,0.000,187.619,257.662,244.760,11.224,-14.338,0.001,0.001,0.626
2021-07-09 07:00:00,0.000,173.917,256.862,244.810,11.623,-13.967,0.001,0.001,0.626
2021-07-09 08:00:00,0.000,172.371,255.762,244.543,12.291,-11.252,0.001,0.002,0.626
2021-07-09 09:00:00,0.000,168.094,256.962,244.681,12.466,-12.842,0.000,0.001,0.626
2021-07-09 10:00:00,0.000,156.970,257.662,243.516,13.112,-15.355,-0.000,-0.000,0.626
2021-07-09 11:00:00,0.000,152.619,258.062,243.219,13.115,-19.047,0.000,0.000,0.626
2021-07-09 12:00:00,0.000,151.757,257.462,243.613,12.542,-18.030,0.000,0.000,0.626
2021-07-09 13:00:00,0.000,155.889,256.862,244.450,11.822,-15.101,0.000,0.000,0.626
2021-07-09 14:00:00,0.000,153.779,256.162,244.785,11.752,-13.134,0.000,0.001,0.626
2021-07-09 15:00:00,0.000,154.999,257.962,245.387,11.977,-22.020,0.001,0.001,0.626
2021-07-09 16:00:00,0.000,153.742,257.162,244.466,12.077,-14.283,0.000,0.001,0.626
2021-07-09 17:00:00,0.000,152.890,255.562,243.216,12.479,-6.184,0.000,0.000,0.626
2021-07-09 18:00:00,0.000,149.205,255.662,242.713,12.517,-6.256,-0.000,-0.000,0.626
2021-07-09 19:00:00,0.000,153.965,256.362,243.553,12.618,-12.180,0.000,0.001,0.626
2021-07-09 20:00:00,0.000,173.592,257.162,243.852,12.104,-22.062,0.001,0.002,0.626
2021-07-09 21:00:00,0.000,171.699,255.562,244.614,11.297,-13.891,0.002,0.004,0.626
2021-07-09 22:00:00,0.000,166.829,255.962,243.588,9.309,-10.109,0.002,0.003,0.626
2021-07-09 23:00:00,0.000,179.558,256.562,242.996,7.512,-9.466,0.002,0.003,0.626
2021-07-10 00:00:00,0.000,172.826,257.272,242.618,7.262,-9.137,0.002,0.003,0.626
2021-07-10 01:00:00,0.000,181.961,257.162,243.553,8.013,-10.603,0.002,0.004,0.626
2021-07-10 02:00:00,0.000,179.309,256.162,243.467,8.616,-6.907,0.003,0.006,0.626
2021-07-10 03:00:00,0.000,178.960,256.462,243.960,8.998,-8.118,0.003,0.006,0.626
2021-07-10 04:00:00,0.000,178.632,256.762,243.190,9.468,-10.020,0.002,0.005,0.626
2021-07-10 05:00:00,0.000,180.329,256.762,243.221,9.892,-10.218,0.002,0.004,0.626
2021-07-10 06:00:00,0.000,169.403,257.362,242.741,10.147,-10.978,0.001,0.002,0.626
2021-07-10 07:00:00,0.000,153.394,258.262,242.320,10.311,-7.396,0.000,0.000,0.626
2021-07-10 08:00:00,0.000,150.591,258.562,241.838,10.549,-4.401,-0.000,-0.000,0.626
2021-07-10 09:00:00,0.000,161.027,258.562,241.591,10.505,-7.715,-0.000,-0.000,0.626
2021-07-10 10:00:00,0.000,157.704,258.062,242.646,11.614,-4.266,-0.000,-0.000,0.626
2021-07-10 11:00:00,0.000,159.493,257.962,242.856,11.281,-4.510,0.000,0.000,0.626
2021-07-10 12:00:00,0.000,154.184,258.462,243.114,10.639,-8.831,-0.000,-0.000,0.626
2021-07-10 13:00:00,0.000,158.934,258.462,243.163,9.787,-11.548,0.000,0.000,0.626
2021-07-10 14:00:00,0.000,152.261,258.462,242.379,8.891,-12.340,0.000,0.000,0.626
2021-07-10 15:00:00,0.000,155.075,258.262,242.418,8.537,-10.940,0.000,0.000,0.626
2021-07-10 16:00:00,0.000,151.244,258.362,241.787,8.436,-13.039,0.000,0.000,0.626
2021-07-10 17:00:00,0.000,144.421,259.262,241.463,8.309,-16.977,0.000,0.000,0.626
2021-07-10 18:00:00,0.000,149.139,258.862,241.574,8.086,-14.543,0.000,0.000,0.626
2021-07-10 19:00:00,0.000,151.976,258.562,241.950,7.690,-13.722,0.000,0.000,0.626
2021-07-10 20:00:00,0.000,159.937,258.262,241.591,7.271,-11.732,0.000,0.000,0.626
2021-07-10 21:00:00,0.000,165.438,257.962,241.240,6.893,-10.868,0.000,0.000,0.626
2021-07-10 22:00:00,0.000,154.299,257.162,242.357,7.939,-10.984,0.000,0.000,0.626
2021-07-10 23:00:00,0.000,159.555,257.762,242.415,7.300,-12.415,0.000,0.000,0.626
2021-07-11 00:00:00,0.000,166.933,252.930,242.620,5.957,-0.104,0.000,0.000,0.626
2021-07-11 01:00:00,0.000,157.266,254.762,241.397,4.482,-3.349,0.000,0.000,0.626
2021-07-11 02:00:00,0.000,161.997,252.562,241.916,3.095,-1.629,0.000,0.001,0.626
2021-07-11 03:00:00,0.000,154.431,251.662,241.861,2.231,-0.917,0.000,0.000,0.626
2021-07-11 04:00:00,0.000,156.443,251.262,241.199,2.132,-0.971,0.000,0.000,0.626
2021-07-11 05:00:00,0.000,174.771,251.362,241.642,2.078,-0.913,0.000,0.000,0.626
2021-07-11 06:00:00,0.000,162.880,251.662,241.464,2.053,-0.842,0.000,0.001,0.626
2021-07-11 07:00:00,0.000,169.219,251.462,242.668,2.490,-1.004,0.001,0.003,0.626
2021-07-11 08:00:00,0.000,161.932,250.362,242.054,2.988,-1.047,0.002,0.005,0.626
2021-07-11 09:00:00,0.000,162.220,249.862,242.274,3.123,-0.941,0.004,0.008,0.626
2021-07-11 10:00:00,0.000,174.289,250.362,241.688,2.648,-0.927,0.005,0.011,0.626
2021-07-11 11:00:00,0.000,185.904,250.362,242.018,1.736,-0.607,0.005,0.010,0.626
2021-07-11 12:00:00,0.000,195.506,249.762,243.160,1.840,-0.549,0.003,0.007,0.626
2021-07-11 13:00:00,0.000,177.909,248.662,244.091,1.453,-0.326,0.002,0.005,0.626
2021-07-11 14:00:00,0.000,178.214,247.962,242.746,1.389,-0.315,0.003,0.005,0.626
2021-07-11 15:00:00,0.000,159.431,246.862,242.338,1.542,-0.297,0.002,0.005,0.626
2021-07-11 16:00:00,0.000,157.414,246.762,242.517,2.518,-0.585,0.001,0.002,0.626
2021-07-11 17:00:00,0.000,160.922,244.962,242.495,3.191,-0.600,0.001,0.002,0.626
2021-07-11 18:00:00,0.000,190.334,245.162,242.620,3.522,-0.715,0.002,0.003,0.626
2021-07-11 19:00:00,0.000,159.946,244.662,241.991,3.486,-0.678,0.003,0.006,0.626
2021-07-11 20:00:00,0.000,173.451,244.762,241.131,3.336,-0.654,0.005,0.009,0.626
2021-07-11 21:00:00,0.000,169.682,244.362,240.552,3.835,-0.684,0.004,0.007,0.626
2021-07-11 22:00:00,0.000,156.628,242.862,239.463,7.837,-1.378,0.002,0.004,0.626
2021-07-11 23:00:00,0.000,154.896,243.362,238.597,8.239,-1.757,0.001,0.002,0.626
2021-07-12 00:00:00,0.000,165.636,248.675,238.652,8.533,-6.434,0.001,0.002,0.626
2021-07-12 01:00:00,0.000,152.133,245.262,238.751,9.164,-2.087,0.001,0.001,0.626
2021-07-12 02:00:00,0.000,162.506,249.462,239.814,9.145,-2.953,0.000,0.001,0.626
2021-07-12 03:00:00,0.000,160.664,246.762,239.973,9.645,-2.235,0.000,0.001,0.626
2021-07-12 04:00:00,0.000,157.522,249.862,238.924,9.655,-4.037,0.000,0.001,0.626
2021-07-12 05:00:00,0.000,171.337,250.862,240.261,9.039,-6.812,0.000,0.001,0.626
2021-07-12 06:00:00,0.000,151.728,249.662,240.129,9.206,-5.362,0.000,0.001,0.626
2021-07-12 07:00:00,0.000,166.016,250.562,240.218,8.935,-6.439,0.000,0.001,0.626
2021-07-12 08:00:00,0.000,164.398,250.662,241.108,8.887,-7.384,0.000,0.000,0.626
2021-07-12 09:00:00,0.000,167.580,252.162,240.423,9.877,-10.063,0.000,0.000,0.626
2021-07-12 10:00:00,0.000,169.725,253.762,240.027,10.400,-14.836,0.000,0.000,0.626
2021-07-12 11:00:00,0.000,173.445,253.562,240.942,9.821,-13.173,0.000,0.000,0.626
2021-07-12 12:00:00,0.000,196.198,254.762,241.614,9.238,-15.497,0.000,0.000,0.626
2021-07-12 13:00:00,0.000,179.913,254.262,241.396,9.152,-14.042,0.000,0.000,0.626
2021-07-12 14:00:00,0.000,186.016,254.362,242.093,9.190,-13.918,0.000,0.000,0.626
2021-07-12 15:00:00,0.000,188.548,254.762,241.715,9.427,-14.741,0.000,0.000,0.626
2021-07-12 16:00:00,0.000,190.161,254.262,242.744,9.468,-13.765,0.001,0.001,0.626
2021-07-12 17:00:00,0.000,183.705,254.862,242.402,9.765,-15.735,0.001,0.001,0.626
2021-07-12 18:00:00,0.000,184.095,254.762,242.786,10.054,-15.398,0.001,0.002,0.626
2021-07-12 19:00:00,0.000,182.714,254.162,242.329,9.988,-13.746,0.002,0.003,0.626
2021-07-12 20:00:00,0.000,184.375,253.562,242.434,10.486,-13.419,0.002,0.003,0.626
2021-07-12 21:00:00,0.000,185.423,253.762,242.920,10.898,-13.798,0.001,0.003,0.626
2021-07-12 22:00:00,0.000,177.373,253.062,241.537,11.738,-13.092,0.001,0.002,0.626
2021-07-12 23:00:00,0.000,179.277,252.262,241.995,11.531,-10.364,0.001,0.002,0.626
2021-07-13 00:00:00,0.000,170.718,251.098,241.167,10.937,-8.321,0.001,0.001,0.626
2021-07-13 01:00:00,0.000,175.497,250.462,241.072,10.147,-5.678,0.000,0.001,0.626
2021-07-13 02:00:00,0.000,170.653,249.762,240.930,9.756,-3.411,0.001,0.001,0.626
2021-07-13 03:00:00,0.000,175.559,249.962,240.972,9.450,-3.196,0.001,0.002,0.626
2021-07-13 04:00:00,0.000,167.806,250.262,240.686,9.380,-4.706,0.001,0.003,0.626
2021-07-13 05:00:00,0.000,163.370,250.362,240.461,9.652,-2.844,0.001,0.003,0.626
2021-07-13 06:00:00,0.000,178.179,250.562,241.176,9.890,-3.511,0.001,0.003,0.626
2021-07-13 07:00:00,0.000,174.348,250.762,241.490,9.950,-3.591,0.002,0.003,0.626
2021-07-13 08:00:00,0.000,176.307,250.562,241.983,9.795,-4.011,0.002,0.003,0.626
2021-07-13 09:00:00,0.000,179.207,251.162,242.144,9.794,-4.753,0.002,0.003,0.626
2021-07-13 10:00:00,0.000,180.128,250.762,241.244,11.385,-4.734,0.002,0.005,0.626
2021-07-13 11:00:00,0.000,180.003,251.162,241.389,10.651,-5.163,0.003,0.006,0.626
2021-07-13 12:00:00,0.000,183.718,249.962,242.408,9.753,-4.129,0.003,0.006,0.626
2021-07-13 13:00:00,0.000,188.833,251.562,242.008,9.701,-6.101,0.003,0.007,0.626
2021-07-13 14:00:00,0.000,189.513,252.162,242.568,9.559,-7.011,0.003,0.007,0.626
2021-07-13 15:00:00,0.000,185.579,249.862,242.395,9.711,-5.168,0.002,0.005,0.626
2021-07-13 16:00:00,0.000,173.430,251.862,241.304,9.780,-6.116,0.001,0.003,0.626
2021-07-13 17:00:00,0.000,164.796,251.862,240.241,9.992,-5.308,0.000,0.001,0.626
2021-07-13 18:00:00,0.000,158.292,251.962,239.168,10.455,-5.598,0.000,0.001,0.626
2021-07-13 19:00:00,0.000,146.961,251.962,239.957,10.669,-4.872,0.001,0.001,0.626
2021-07-13 20:00:00,0.000,159.084,252.862,239.750,10.689,-5.008,0.001,0.002,0.626
2021-07-13 21:00:00,0.000,162.011,252.962,238.614,10.566,-5.216,0.001,0.003,0.626
2021-07-13 22:00:00,0.000,152.958,252.662,238.593,10.839,-5.226,0.001,0.003,0.626
2021-07-13 23:00:00,0.000,154.293,253.062,239.602,9.875,-4.907,0.002,0.004,0.626
2021-07-14 00:00:00,0.000,174.405,252.194,240.427,9.417,-4.993,0.003,0.005,0.626
2021-07-14 01:00:00,0.000,162.386,253.662,240.212,9.347,-6.517,0.003,0.005,0.626
2021-07-14 02:00:00,0.000,169.313,253.362,239.908,9.698,-6.605,0.002,0.004,0.626
2021-07-14 03:00:00,0.000,162.748,252.562,239.703,10.214,-5.510,0.002,0.003,0.626
2021-07-14 04:00:00,0.000,162.826,252.662,238.595,10.425,-4.796,0.002,0.003,0.626
2021-07-14 05:00:00,0.000,154.733,251.962,238.685,10.769,-4.686,0.002,0.003,0.626
2021-07-14 06:00:00,0.000,170.625,250.762,239.087,10.855,-3.891,0.002,0.004,0.626
2021-07-14 07:00:00,0.000,166.276,251.262,238.798,10.791,-3.816,0.001,0.002,0.626
2021-07-14 08:00:00,0.000,167.116,251.762,239.731,10.670,-4.138,0.001,0.002,0.626
2021-07-14 09:00:00,0.000,155.642,252.062,239.636,10.605,-3.327,0.001,0.002,0.626
2021-07-14 10:00:00,0.000,150.404,251.062,238.693,11.436,-3.756,0.001,0.002,0.626
2021-07-14 11:00:00,0.000,146.418,250.662,238.900,11.458,-3.214,0.001,0.001,0.626
2021-07-14 12:00:00,0.000,145.282,248.862,239.086,12.199,-2.757,0.001,0.001,0.626
2021-07-14 13:00:00,0.000,144.305,249.962,239.313,12.508,-2.865,0.000,0.000,0.626
2021-07-14 14:00:00,0.000,139.867,250.862,238.170,12.359,-3.995,0.000,0.000,0.626
2021-07-14 15:00:00,0.000,138.020,251.162,238.144,12.436,-3.875,0.000,0.000,0.626
2021-07-14 16:00:00,0.000,137.168,251.762,238.139,12.581,-7.066,0.000,0.000,0.626
2021-07-14 17:00:00,0.000,138.550,252.162,238.135,12.669,-8.776,0.000,0.000,0.626
2021-07-14 18:00:00,0.000,141.922,254.262,238.138,12.647,-14.711,0.000,0.000,0.626
2021-07-14 19:00:00,0.000,141.624,252.462,237.921,12.993,-11.795,0.000,0.000,0.626
2021-07-14 20:00:00,0.000,138.080,253.062,238.090,13.036,-11.700,0.000,0.000,0.626
2021-07-14 21:00:00,0.000,142.918,253.662,238.614,13.285,-12.250,0.000,0.000,0.626
2021-07-14 22:00:00,0.000,149.304,253.962,239.096,13.156,-13.989,0.000,0.000,0.626
2021-07-14 23:00:00,0.000,165.596,252.462,239.641,12.744,-12.675,0.000,0.000,0.626
2021-07-15 00:00:00,0.000,182.701,256.213,241.057,12.244,-22.243,0.000,0.001,0.626
2021-07-15 01:00:00,0.000,190.241,251.962,242.383,12.332,-9.334,0.001,0.003,0.626
2021-07-15 02:00:00,0.000,200.081,252.162,243.618,13.074,-9.114,0.003,0.006,0.626
2021-07-15 03:00:00,0.000,207.624,252.162,244.007,12.838,-9.660,0.006,0.012,0.626
2021-07-15 04:00:00,0.000,212.105,254.262,245.069,12.382,-13.302,0.012,0.024,0.626
2021-07-15 05:00:00,0.000,220.937,254.762,245.203,12.456,-13.670,0.021,0.041,0.626
2021-07-15 06:00:00,0.000,228.744,255.562,246.206,13.189,-13.915,0.028,0.055,0.626
2021-07-15 07:00:00,0.000,232.755,256.862,246.902,14.149,-18.986,0.039,0.078,0.626
2021-07-15 08:00:00,0.000,235.131,257.562,248.908,18.638,-25.438,0.040,0.080,0.626
2021-07-15 09:00:00,0.000,238.370,258.162,252.821,23.850,-27.317,0.033,0.066,0.626
2021-07-15 10:00:00,-0.000,240.343,258.362,255.900,29.521,-21.273,0.027,0.053,0.626
2021-07-15 11:00:00,0.000,238.760,258.162,256.825,33.587,-13.567,0.024,0.048,0.626
2021-07-15 12:00:00,0.000,239.831,259.862,257.472,37.324,-12.571,0.023,0.047,0.626
2021-07-15 13:00:00,0.000,239.658,261.962,258.048,38.211,-3.831,0.026,0.052,0.626
2021-07-15 14:00:00,0.000,240.842,263.062,258.291,37.786,-6.127,0.027,0.055,0.626
2021-07-15 15:00:00,0.000,245.490,263.562,258.371,37.214,-4.182,0.024,0.049,0.626
2021-07-15 16:00:00,0.000,243.201,263.762,258.531,36.513,-4.162,0.019,0.038,0.626
2021-07-15 17:00:00,0.000,244.550,263.762,258.482,35.680,-4.066,0.015,0.030,0.626
2021-07-15 18:00:00,0.000,243.162,263.862,258.605,34.910,0.000,0.014,0.027,0.626
2021-07-15 19:00:00,0.000,224.529,263.862,258.564,34.313,-3.938,0.008,0.016,0.626
2021-07-15 20:00:00,0.000,236.713,263.962,258.655,33.832,-9.676,0.009,0.017,0.626
2021-07-15 21:00:00,0.000,232.407,264.362,258.630,33.979,-6.041,0.009,0.018,0.626
2021-07-15 22:00:00,0.000,236.091,264.462,259.214,35.596,-6.381,0.011,0.021,0.626
2021-07-15 23:00:00,0.000,240.427,264.462,259.338,35.517,-12.599,0.012,0.025,0.626
2021-07-16 00:00:00,0.000,238.011,264.190,259.215,34.957,-10.733,0.015,0.030,0.626
2021-07-16 01:00:00,0.000,240.719,264.962,259.181,33.822,-24.343,0.028,0.057,0.626
2021-07-16 02:00:00,0.000,236.493,264.562,259.131,32.474,-20.904,0.030,0.059,0.626
2021-07-16 03:00:00,0.000,240.948,264.662,258.895,30.938,-20.055,0.041,0.081,0.626
2021-07-16 04:00:00,0.000,237.887,264.462,258.738,29.770,-15.680,0.028,0.055,0.626
2021-07-16 05:00:00,0.000,232.090,264.662,258.370,28.700,-15.330,0.018,0.037,0.626
2021-07-16 06:00:00,0.000,232.832,264.262,258.089,27.485,-17.324,0.011,0.021,0.626
2021-07-16 07:00:00,0.000,223.238,263.962,257.293,24.918,-12.667,0.006,0.012,0.626
2021-07-16 08:00:00,0.000,230.347,263.862,257.194,23.284,-14.258,0.007,0.014,0.626
2021-07-16 09:00:00,-0.000,230.971,264.162,256.732,20.879,-14.195,0.009,0.018,0.626
2021-07-16 10:00:00,-0.000,230.752,264.062,256.628,21.159,-16.554,0.012,0.024,0.626
2021-07-16 11:00:00,-0.000,230.278,264.162,255.882,20.233,-22.307,0.014,0.028,0.626
2021-07-16 12:00:00,0.000,227.800,264.362,255.858,18.333,-26.095,0.016,0.031,0.626
2021-07-16 13:00:00,0.000,221.553,264.362,255.171,17.005,-25.888,0.015,0.030,0.626
2021-07-16 14:00:00,0.000,221.324,264.462,254.672,14.544,-24.436,0.013,0.027,0.626
2021-07-16 15:00:00,0.000,221.655,264.462,253.925,13.374,-29.315,0.012,0.025,0.626
2021-07-16 16:00:00,0.000,218.312,264.062,253.812,11.900,-23.241,0.014,0.028,0.626
2021-07-16 17:00:00,0.000,223.085,263.962,253.475,10.972,-26.427,0.017,0.035,0.626
2021-07-16 18:00:00,0.000,219.381,263.162,252.824,11.499,-26.132,0.020,0.039,0.626
2021-07-16 19:00:00,0.000,208.938,262.762,252.987,12.174,-24.079,0.015,0.030,0.626
2021-07-16 20:00:00,0.000,226.625,262.162,253.102,12.936,-21.515,0.016,0.032,0.626
2021-07-16 21:00:00,0.000,208.394,262.062,252.277,13.499,-22.292,0.016,0.033,0.626
2021-07-16 22:00:00,0.000,202.871,261.662,251.890,13.490,-22.667,0.016,0.033,0.626
2021-07-16 23:00:00,0.000,199.860,262.162,251.944,13.420,-26.900,0.015,0.030,0.626
2021-07-17 00:00:00,0.000,209.672,261.813,250.756,12.935,-26.884,0.013,0.026,0.626
2021-07-17 01:00:00,0.000,202.205,262.762,251.666,12.989,-28.680,0.011,0.023,0.626
2021-07-17 02:00:00,0.000,202.508,262.662,250.271,12.430,-30.838,0.011,0.022,0.626
2021-07-17 03:00:00,0.000,206.490,263.462,249.841,11.792,-35.630,0.011,0.022,0.626
2021-07-17 04:00:00,0.000,198.734,264.062,249.870,11.133,-40.783,0.010,0.021,0.626
2021-07-17 05:00:00,0.000,204.405,262.962,248.414,11.296,-32.151,0.010,0.020,0.626
2021-07-17 06:00:00,0.000,189.291,264.062,249.611,11.149,-37.876,0.010,0.020,0.626
2021-07-17 07:00:00,0.000,192.969,263.762,250.702,10.932,-36.314,0.009,0.018,0.626
2021-07-17 08:00:00,0.000,214.448,262.862,250.982,10.614,-33.647,0.014,0.027,0.626
2021-07-17 09:00:00,-0.000,214.048,261.862,251.227,10.187,-24.096,0.019,0.039,0.626
2021-07-17 10:00:00,-0.007,214.888,261.962,252.210,9.050,-21.841,0.025,0.049,0.626
2021-07-17 11:00:00,-0.000,213.888,262.362,251.071,8.372,-21.357,0.025,0.049,0.626
2021-07-17 12:00:00,0.000,204.923,262.562,250.260,8.539,-25.107,0.019,0.037,0.626
2021-07-17 13:00:00,0.000,203.623,261.962,250.136,8.627,-21.896,0.015,0.031,0.626
2021-07-17 14:00:00,0.000,202.730,262.062,250.277,8.409,-18.415,0.009,0.019,0.626
2021-07-17 15:00:00,0.000,189.670,261.562,249.501,8.237,-17.381,0.004,0.007,0.626
2021-07-17 16:00:00,0.000,176.540,261.062,248.477,8.560,-16.850,0.001,0.002,0.626
2021-07-17 17:00:00,0.000,169.046,260.662,247.975,9.180,-18.114,0.000,0.001,0.626
2021-07-17 18:00:00,0.000,168.535,259.862,247.899,9.597,-18.402,0.000,0.000,0.626
2021-07-17 19:00:00,0.000,163.868,259.862,247.912,9.789,-20.933,-0.000,-0.000,0.626
2021-07-17 20:00:00,0.000,174.467,259.162,247.832,10.065,-19.631,-0.000,-0.000,0.626
2021-07-17 21:00:00,0.000,166.025,257.962,247.752,10.398,-13.711,-0.000,-0.000,0.626
2021-07-17 22:00:00,0.000,157.553,257.962,247.109,10.541,-15.318,-0.000,-0.000,0.626
2021-07-17 23:00:00,0.000,164.288,258.262,246.734,11.177,-18.361,-0.000,-0.000,0.626
2021-07-18 00:00:00,0.000,163.303,257.818,246.288,11.339,-15.241,-0.000,-0.000,0.626
2021-07-18 01:00:00,0.000,161.489,258.862,246.125,11.441,-21.743,-0.000,-0.000,0.626
2021-07-18 02:00:00,0.000,161.273,259.262,245.955,11.076,-21.682,0.000,0.000,0.626
2021-07-18 03:00:00,0.000,165.803,258.262,245.760,10.916,-17.326,0.000,0.000,0.626
2021-07-18 04:00:00,0.000,164.285,258.162,245.659,11.362,-17.883,0.000,0.000,0.626
2021-07-18 05:00:00,0.000,164.101,256.762,245.452,11.377,-15.551,0.000,0.000,0.626
2021-07-18 06:00:00,0.000,164.980,256.362,245.405,11.394,-14.038,0.000,0.000,0.626
2021-07-18 07:00:00,0.000,153.106,258.462,245.360,11.103,-14.480,-0.000,-0.000,0.626
2021-07-18 08:00:00,0.000,153.607,257.062,245.202,10.686,-9.959,-0.000,-0.000,0.626
2021-07-18 09:00:00,-0.002,151.556,254.762,244.777,10.387,-7.625,-0.000,-0.000,0.626
2021-07-18 10:00:00,0.020,154.909,255.662,244.623,10.971,-6.352,0.000,0.000,0.626
2021-07-18 11:00:00,-0.001,159.355,255.262,244.827,10.497,-5.063,0.000,0.000,0.626
2021-07-18 12:00:00,0.000,163.531,256.462,244.576,10.205,-7.419,0.001,0.001,0.626
2021-07-18 13:00:00,0.000,164.093,256.062,244.313,10.002,-7.581,0.001,0.001,0.626
2021-07-18 14:00:00,0.000,166.290,257.062,244.297,9.248,-8.345,0.000,0.001,0.626
2021-07-18 15:00:00,0.000,158.682,256.962,244.290,8.918,-7.982,0.000,0.001,0.626
2021-07-18 16:00:00,0.000,155.502,255.562,244.805,8.673,-5.432,0.001,0.002,0.626
2021-07-18 17:00:00,0.000,163.451,257.062,243.581,8.410,-6.396,0.001,0.002,0.626
2021-07-18 18:00:00,0.000,190.540,255.862,244.139,8.477,-4.980,0.002,0.003,0.626
2021-07-18 19:00:00,0.000,158.533,256.362,244.828,8.061,-4.692,0.001,0.001,0.626
2021-07-18 20:00:00,0.000,167.794,255.962,244.247,8.232,-4.420,0.001,0.001,0.626
2021-07-18 21:00:00,0.000,160.001,256.562,243.389,8.148,-5.286,0.000,0.001,0.626
2021-07-18 22:00:00,0.000,187.221,257.062,243.458,7.969,-6.759,0.001,0.002,0.626
2021-07-18 23:00:00,0.000,187.348,257.262,242.768,7.311,-7.729,0.002,0.003,0.626
2021-07-19 00:00:00,0.000,147.921,254.518,242.741,7.676,-0.557,0.001,0.002,0.626
2021-07-19 01:00:00,0.000,162.056,255.662,242.909,8.088,-3.810,0.000,0.001,0.626
2021-07-19 02:00:00,0.000,167.297,255.662,242.400,8.607,-4.998,0.001,0.001,0.626
2021-07-19 03:00:00,0.000,159.254,255.962,241.875,8.881,-7.177,0.000,0.001,0.626
2021-07-19 04:00:00,0.000,149.639,255.562,244.490,10.389,-5.722,0.000,0.001,0.626
2021-07-19 05:00:00,0.000,146.461,255.162,243.007,10.497,-4.779,0.000,0.001,0.626
2021-07-19 06:00:00,0.000,147.568,254.562,242.326,9.658,-4.447,0.001,0.001,0.626
2021-07-19 07:00:00,0.000,147.007,253.162,241.672,9.804,-6.398,0.000,0.000,0.626
2021-07-19 08:00:00,0.000,153.847,252.262,242.046,10.725,-3.674,0.000,0.000,0.626
2021-07-19 09:00:00,0.004,139.864,251.962,241.764,11.427,-6.136,0.000,0.000,0.626
2021-07-19 10:00:00,0.268,139.225,253.162,241.580,11.682,-11.313,0.000,0.000,0.626
2021-07-19 11:00:00,-0.002,146.360,252.462,241.129,11.859,-11.484,0.000,0.000,0.626
2021-07-19 12:00:00,0.000,146.316,251.362,241.502,11.537,-8.947,0.000,0.001,0.626
2021-07-19 13:00:00,0.000,141.441,252.762,240.813,11.503,-11.632,0.000,0.001,0.626
2021-07-19 14:00:00,0.000,134.737,251.662,240.655,11.764,-10.150,0.000,0.000,0.626
2021-07-19 15:00:00,0.000,133.028,252.562,240.432,11.661,-12.028,0.000,0.000,0.626
2021-07-19 16:00:00,0.000,131.722,253.362,240.513,11.750,-14.564,0.000,0.000,0.626
2021-07-19 17:00:00,0.000,131.854,253.362,240.426,11.319,-14.983,0.000,0.000,0.626
2021-07-19 18:00:00,0.000,132.317,252.562,240.260,11.276,-12.603,0.000,0.000,0.626
2021-07-19 19:00:00,0.000,135.256,252.062,240.583,12.323,-11.257,0.000,0.000,0.626
2021-07-19 20:00:00,0.000,133.253,251.262,240.503,13.812,-6.066,-0.000,-0.000,0.626
2021-07-19 21:00:00,0.000,133.694,249.962,240.804,15.141,-7.526,-0.000,-0.000,0.626
2021-07-19 22:00:00,0.000,134.318,250.362,241.069,17.631,-12.221,-0.000,-0.000,0.626
2021-07-19 23:00:00,0.000,134.361,254.762,241.806,18.317,-26.932,-0.000,-0.000,0.626
2021-07-20 00:00:00,0.000,135.434,257.279,242.168,18.436,-41.054,-0.000,-0.000,0.626
2021-07-20 01:00:00,0.000,137.102,255.062,242.203,18.512,-29.260,-0.000,-0.000,0.626
2021-07-20 02:00:00,0.000,138.759,255.562,241.905,17.904,-31.434,0.000,0.000,0.626
2021-07-20 03:00:00,0.000,140.863,255.462,241.866,17.706,-33.000,0.001,0.003,0.626
2021-07-20 04:00:00,0.000,161.124,255.462,242.415,18.014,-29.736,0.007,0.015,0.626
2021-07-20 05:00:00,0.000,199.709,257.162,246.573,19.101,-36.799,0.016,0.031,0.626
2021-07-20 06:00:00,0.000,212.097,258.162,249.410,19.631,-28.467,0.015,0.031,0.626
2021-07-20 07:00:00,0.000,214.761,259.162,250.355,19.610,-19.328,0.011,0.023,0.626
